NFT ID,Rarity Score,Rank
5722,112.77,5255
5723,161.86,2825
5724,97.19,6338
5725,88.74,7259
5726,178.77,2014
5727,175.69,2108
5728,108.32,5735
5729,191.82,1593
5730,94.08,6509
5731,167.46,2489
5732,150.44,3316
5733,90.33,7035
5734,113.26,5199
5735,113.21,5204
5736,144.87,3605
5737,174.6,2155
5738,89.59,7170
5739,151.92,3244
5740,220.39,1116
5741,248.33,908
5742,116.47,4905
5743,120.57,4621
5744,157.19,3053
5745,91.97,6753
5746,164.22,2677
5747,91.12,6901
5748,263.99,828
5749,119.01,4701
5750,177.87,2033
5751,167.79,2470
5752,150.49,3314
5753,91.41,6847
5754,148.33,3423
5755,93.94,6518
5756,117.99,4760
5757,147.95,3445
5758,115.24,5019
5759,140.75,3796
5760,150.11,3325
5761,156.51,3078
5762,164.93,2637
5763,95.42,6403
5764,148.5,3415
5765,151.89,3248
5766,86.56,7464
5767,140.44,3820
5768,172.17,2273
5769,155.8,3109
5770,192.06,1582
5771,191.42,1606
5772,174.22,2178
5773,97.33,6334
5774,92.32,6699
5775,216.22,1166
5776,170.81,2337
5777,144.63,3614
5778,159.06,2977
5779,91.47,6832
5780,117.99,4760
5781,113.68,5152
5782,162.25,2795
5783,92.58,6654
5784,91.29,6868
5785,91.23,6882
5786,90.67,6985
5787,225.03,1066
5788,93.72,6540
5789,151.99,3240
5790,117.98,4762
5791,308.09,667
5792,91.19,6894
5793,91.43,6841
5794,111.99,5350
5795,89.23,7210
5796,159.09,2974
5797,140.18,3836
5798,119.01,4701
5799,95.27,6411
5800,117.42,4830
5801,165.29,2609
5802,90.88,6939
5803,148.7,3398
5804,205.78,1281
5805,86.24,7494
5806,252.45,879
5807,155.96,3102
5808,91.61,6806
5809,93.07,6605
5810,90.42,7022
5811,119.2,4692
5812,254.2,874
5813,112.77,5255
5814,113.48,5167
5815,90.84,6951
5816,280.21,775
5817,147.73,3460
5818,93.36,6591
5819,87.39,7389
5820,94.01,6516
5821,96.66,6358
5822,233.49,1006
5823,93.86,6527
5824,86.06,7509
5825,203.59,1318
5826,89.96,7103
5827,94.08,6509
5828,90.44,7019
5829,116.49,4903
5830,156.17,3091
5831,115.65,4976
5832,91.12,6901
5833,145.76,3558
5834,93.82,6531
5835,91.24,6879
5836,216.13,1168
5837,93.7,6541
5838,175.23,2131
5839,115.68,4973
5840,125.37,4473
5841,170.93,2328
5842,153.77,3180
5843,139.71,3863
5844,151.95,3242
5845,141.87,3740
5846,96.55,6364
5847,182.81,1871
5848,246.83,917
5849,93.76,6535
5850,100.8,6253
5851,96.79,6348
5852,113.15,5212
5853,90.61,6996
5854,90.16,7064
5855,137.26,3993
5856,174.08,2184
5857,116.6,4893
5858,140.17,3837
5859,222.31,1090
5860,175.41,2118
5861,220.83,1108
5862,91.06,6914
5863,93.03,6613
5864,162,2814
5865,225.19,1065
5866,88.92,7235
5867,182.62,1878
5868,95.78,6388
5869,98.54,6299
5870,207.27,1257
5871,92.78,6637
5872,179.39,1987
5873,89.9,7117
5874,154.84,3143
5875,96.69,6355
5876,170.34,2360
5877,120.22,4652
5878,172.27,2269
5879,85.88,7520
5880,152.02,3238
5881,164.86,2647
5882,212.26,1210
5883,94.59,6461
5884,192.45,1559
5885,291.98,732
5886,90.49,7011
5887,164.25,2675
5888,113.26,5199
5889,91.59,6815
5890,92.09,6730
5891,113.34,5194
5892,186.37,1756
5893,95.62,6398
5894,216.52,1160
5895,94.28,6490
5896,118.61,4720
5897,93.88,6524
5898,160.93,2875
5899,170.93,2328
5900,120.44,4636
5901,98.42,6305
5902,191.69,1598
5903,142.92,3696
5904,89.7,7151
5905,116.72,4885
5906,90.96,6928
5907,91.92,6754
5908,88.55,7274
5909,175.49,2117
5910,111.8,5367
5911,91.75,6780
5912,183.54,1853
5913,187.48,1713
5914,108.27,5742
5915,95.42,6403
5916,90.13,7075
5917,202.18,1339
5918,203.47,1319
5919,94.48,6472
5920,92.33,6696
5921,291.32,737
5922,98.39,6307
5923,116.15,4929
5924,115.8,4963
5925,93.88,6524
5926,188.3,1686
5927,85.84,7522
5928,91.46,6835
5929,187.1,1737
5930,149.77,3344
5931,91.05,6919
5932,137.91,3958
5933,92.2,6716
5934,160.95,2872
5935,90.52,7007
5936,93.38,6588
5937,181.39,1926
5938,92.41,6680
5939,144.52,3622
5940,148.43,3419
5941,117.63,4796
5942,117.86,4770
5943,91.26,6877
5944,87.48,7383
5945,117.55,4807
5946,92.26,6712
5947,85.88,7520
5948,94.77,6441
5949,112.59,5280
5950,91.1,6906
5951,94.27,6493
5952,114.06,5115
5953,161.56,2836
5954,90.3,7044
5955,147.85,3451
5956,91.23,6882
5957,164.25,2675
5958,149.09,3383
5959,92,6744
5960,145.55,3570
5961,235.81,988
5962,145.68,3562
5963,165.11,2623
5964,94.69,6450
5965,155.26,3129
5966,165.53,2595
5967,173.21,2235
5968,143.87,3649
5969,165.46,2598
5970,92.97,6618
5971,151.81,3253
5972,90.73,6969
5973,170.78,2343
5974,182.81,1871
5975,92.6,6653
5976,93.39,6587
5977,92.47,6672
5978,194.58,1506
5979,168.01,2453
5980,95.45,6401
5981,97.53,6322
5982,149.64,3351
5983,139.86,3854
5984,156.75,3067
5985,132.51,4219
5986,169.81,2378
5987,245.1,926
5988,122.31,4557
5989,173.96,2198
5990,115.75,4968
5991,260.32,844
5992,94.03,6514
5993,194.57,1507
5994,112.9,5243
5995,171.23,2316
5996,93.73,6538
5997,150.54,3312
5998,87.51,7379
5999,136.81,4016
6000,156.63,3075
6001,93.7,6541
6002,95.22,6416
6003,92.47,6672
6004,147.98,3443
6005,109.87,5567
6006,108.42,5726
6007,152.04,3237
6008,91.34,6856
6009,171.6,2304
6010,94.59,6461
6011,188.45,1681
6012,94.15,6505
6013,145.53,3571
6014,144.43,3627
6015,154.93,3139
6016,166.86,2517
6017,147.55,3474
6018,90.7,6971
6019,352.63,509
6020,88.45,7280
6021,174.72,2151
6022,85.71,7526
6023,120.36,4640
6024,214.02,1194
6025,238.78,964
6026,152.14,3230
6027,165.77,2580
6028,192.25,1567
6029,156.12,3093
6030,293.16,727
6031,91.49,6830
6032,202.13,1341
6033,170.8,2339
6034,89.93,7106
6035,174.99,2142
6036,185.67,1780
6037,220.81,1109
6038,187.48,1713
6039,89.87,7121
6040,89.73,7146
6041,92.32,6699
6042,146.5,3516
6043,167.03,2509
6044,203.74,1316
6045,89.29,7196
6046,173.33,2231
6047,92.1,6728
6048,94.68,6452
6049,91.47,6832
6050,89.76,7138
6051,160.47,2891
6052,94.21,6498
6053,153.75,3184
6054,100.54,6261
6055,168.65,2414
6056,90.05,7085
6057,89.06,7224
6058,112.95,5234
6059,159.46,2955
6060,87.1,7421
6061,88.33,7296
6062,135.5,4070
6063,249.83,898
6064,93.94,6518
6065,117.52,4816
6066,163.88,2697
6067,149.4,3369
6068,91.07,6913
6069,208.34,1251
6070,183.83,1845
6071,166.73,2527
6072,111.46,5394
6073,148.45,3417
6074,93.88,6524
6075,147.8,3457
6076,136.52,4027
6077,117.55,4807
6078,195.35,1476
6079,86.11,7503
6080,145.37,3577
6081,86.38,7483
6082,177.47,2048
6083,148.9,3389
6084,94.27,6493
6085,89.41,7190
6086,160.19,2913
6087,151.31,3276
6088,201.26,1354
6089,141.68,3751
6090,194.93,1493
6091,97.36,6328
6092,152.2,3228
6093,120.51,4628
6094,135.02,4104
6095,92.41,6680
6096,95.51,6400
6097,118.12,4750
6098,142.91,3699
6099,93.01,6615
6100,120.25,4650
6101,158.2,3015
6102,91.23,6882
6103,87.97,7321
6104,95.99,6381
6105,149.71,3345
6106,229.63,1030
6107,131.54,4267
6108,159,2979
6109,149.18,3381
6110,91.6,6813
6111,198.78,1390
6112,91.46,6835
6113,155.88,3106
6114,151.92,3244
6115,187.97,1700
6116,95.35,6410
6117,92.31,6706
6118,146.71,3505
6119,89.08,7222
6120,164.05,2691
6121,147.52,3476
6122,163.85,2702
6123,88.92,7235
6124,144.37,3629
6125,160.17,2917
6126,246.39,920
6127,111.12,5421
6128,177.46,2050
6129,149.56,3356
6130,91.32,6862
6131,115.71,4971
6132,89.93,7106
6133,121.43,4585
6134,87.88,7334
6135,319.22,626
6136,170.77,2345
6137,91.79,6773
6138,124.03,4512
6139,96.66,6358
6140,91.58,6818
6141,151.48,3266
6142,291.3,738
6143,216.69,1158
6144,131.37,4275
6145,91.22,6888
6146,95.76,6389
6147,89.26,7205
6148,191.81,1595
6149,92.65,6646
6150,93.47,6574
6151,86.38,7483
6152,91.12,6901
6153,93.08,6603
6154,94.43,6478
6155,90.89,6936
6156,94.59,6461
6157,92.55,6659
6158,160.01,2934
6159,257.73,861
6160,94.43,6478
6161,89.74,7142
6162,160.29,2903
6163,91.29,6868
6164,90.31,7042
6165,238.77,965
6166,168.08,2448
6167,121.28,4592
6168,95.75,6391
6169,89.78,7136
6170,89.48,7179
6171,93.29,6594
6172,171.58,2305
6173,87.98,7320
6174,172.72,2252
6175,89.54,7173
6176,118.11,4752
6177,193.99,1519
6178,92.26,6712
6179,166.97,2512
6180,90.86,6942
6181,195.13,1483
6182,124.03,4512
6183,186.94,1741
6184,260.72,841
6185,141.77,3746
6186,153.68,3186
6187,115.58,4988
6188,91.66,6794
6189,150.44,3316
6190,92.57,6656
6191,162.71,2764
6192,159.55,2951
6193,166.89,2515
6194,151.22,3280
6195,87.21,7409
6196,92.19,6720
6197,241.32,942
6198,94.53,6466
6199,193.56,1535
6200,235.79,989
6201,150.69,3306
6202,116.82,4873
6203,148.35,3421
6204,95.73,6395
6205,90.33,7035
6206,140.89,3789
6207,117.15,4850
6208,117.66,4791
6209,90.03,7090
6210,164.38,2667
6211,89.74,7142
6212,85.94,7516
6213,90.12,7077
6214,90.28,7051
6215,87.24,7405
6216,92.26,6712
6217,183.96,1838
6218,91.78,6774
6219,94.68,6452
6220,204.94,1297
6221,91.24,6879
6222,198.11,1400
6223,158.18,3018
6224,90.49,7011
6225,199.2,1381
6226,114.29,5094
6227,197.68,1408
6228,90.74,6964
6229,90.22,7058
6230,113.15,5212
6231,89.98,7098
6232,161.74,2830
6233,173.46,2224
6234,116.81,4875
6235,148.6,3404
6236,117.73,4783
6237,115.72,4970
6238,92.28,6708
6239,162.77,2763
6240,149.9,3336
6241,142.21,3722
6242,140.64,3809
6243,172.01,2276
6244,158.53,2999
6245,174.04,2189
6246,89.23,7210
6247,92.46,6674
6248,89.92,7109
6249,140.05,3844
6250,90.54,7004
6251,150.64,3307
6252,113.83,5135
6253,159.69,2946
6254,91.8,6770
6255,93.54,6565
6256,197.92,1404
6257,160.41,2894
6258,89.44,7185
6259,150.51,3313
6260,95.09,6419
6261,183.91,1841
6262,150.77,3302
6263,92.38,6690
6264,88.92,7235
6265,152.14,3230
6266,113.07,5225
6267,236.98,980
6268,91.48,6831
6269,92.81,6630
6270,185.91,1769
6271,93.61,6554
6272,89.7,7151
6273,91.08,6912
6274,113.21,5204
6275,151.75,3255
6276,234.45,996
6277,120.34,4643
6278,162.36,2786
6279,219.15,1129
6280,193.94,1520
6281,247.24,915
6282,278.48,782
6283,93.04,6609
6284,89.05,7227
6285,90.75,6961
6286,150.63,3308
6287,93.42,6582
6288,151.65,3258
6289,87.3,7399
6290,91.63,6800
6291,94.09,6508
6292,151.25,3279
6293,165.64,2589
6294,171.71,2294
6295,245.32,924
6296,153.33,3194
6297,90.88,6939
6298,90.3,7044
6299,112.91,5239
6300,164.89,2641
6301,94.21,6498
6302,92.26,6712
6303,85.33,7548
6304,168.15,2440
6305,90.94,6930
6306,115.8,4963
6307,118.12,4750
6308,203.36,1321
6309,172.44,2263
6310,165.64,2589
6311,200.03,1369
6312,89.92,7109
6313,117.74,4780
6314,166.59,2538
6315,152.1,3233
6316,145.74,3560
6317,147.36,3481
6318,233.6,1004
6319,88.92,7235
6320,93.42,6582
6321,88.71,7263
6322,90.25,7055
6323,139.32,3879
6324,90.7,6971
6325,193.47,1536
6326,89.79,7134
6327,161.86,2825
6328,117.55,4807
6329,216.1,1170
6330,117.6,4802
6331,164.87,2644
6332,188.13,1695
6333,216.25,1164
6334,181.6,1913
6335,94.28,6490
6336,156.09,3096
6337,170.78,2343
6338,92.41,6680
6339,90.86,6942
6340,91.61,6806
6341,144.77,3610
6342,91.63,6800
6343,87.13,7414
6344,151.2,3283
6345,118.05,4756
6346,86.25,7491
6347,94.37,6485
6348,112.53,5284
6349,135.42,4073
6350,86.99,7428
6351,88.74,7259
6352,112.53,5284
6353,93.07,6605
6354,148.92,3386
6355,157.33,3051
6356,175.41,2118
6357,255.97,865
6358,192.14,1575
6359,340.22,551
6360,175.62,2111
6361,162.86,2752
6362,150.77,3302
6363,120.44,4636
6364,183.15,1863
6365,91.69,6784
6366,160.73,2882
6367,90.28,7051
6368,145.6,3569
6369,122.79,4541
6370,91.63,6800
6371,95.2,6417
6372,142.31,3719
6373,92.4,6687
6374,96.47,6369
6375,154.01,3171
6376,113.51,5165
6377,281.06,771
6378,113.15,5212
6379,146.6,3509
6380,137.69,3975
6381,118.77,4709
6382,118.66,4715
6383,138.41,3928
6384,122.79,4541
6385,164.97,2630
6386,166.19,2557
6387,152.07,3236
6388,90.65,6990
6389,100,6280
6390,160.26,2904
6391,95.26,6414
6392,187.84,1703
6393,124.38,4500
6394,253.76,876
6395,90.03,7090
6396,88.18,7307
6397,116.82,4873
6398,162.63,2769
6399,93.18,6599
6400,179.21,1996
6401,196.6,1434
6402,113.34,5194
6403,155.51,3117
6404,90.06,7081
6405,151.89,3248
6406,152.54,3217
6407,246.63,919
6408,117.74,4780
6409,91.33,6860
6410,116.73,4884
6411,90.69,6979
6412,145.36,3580
6413,116.74,4882
6414,90.03,7090
6415,92.64,6647
6416,194.33,1512
6417,193.66,1526
6418,142.16,3730
6419,90.88,6939
6420,196.04,1451
6421,146.29,3529
6422,117.15,4850
6423,225.86,1055
6424,118.17,4745
6425,116.12,4934
6426,216.31,1162
6427,164.38,2667
6428,91.05,6919
6429,92.32,6699
6430,101.44,6241
6431,175.25,2130
6432,91.56,6822
6433,149.49,3365
6434,86.4,7480
6435,158.22,3014
6436,92.61,6651
6437,85.3,7551
6438,223.46,1076
6439,151.16,3286
6440,113.38,5184
6441,233.01,1008
6442,96.74,6352
6443,91.1,6906
6444,157.5,3045
6445,90.28,7051
6446,177.88,2032
6447,92.08,6731
6448,89.97,7100
6449,94.91,6432
6450,91.43,6841
6451,120.79,4613
6452,114.66,5068
6453,86.99,7428
6454,92.32,6699
6455,93.18,6599
6456,134.83,4118
6457,90.51,7010
6458,154.57,3153
6459,94.65,6456
6460,142.74,3706
6461,91.23,6882
6462,207.89,1253
6463,116.52,4900
6464,94.68,6452
6465,89.99,7095
6466,92.41,6680
6467,147.68,3463
6468,148.96,3384
6469,90.77,6959
6470,94.53,6466
6471,146.4,3520
6472,87.15,7412
6473,112.9,5243
6474,89.5,7177
6475,93.54,6565
6476,168.89,2405
6477,98.5,6303
6478,194.8,1499
6479,95.75,6391
6480,117.49,4818
6481,94.35,6486
6482,131.16,4283
6483,87.13,7414
6484,192.18,1569
6485,163.86,2700
6486,96.44,6372
6487,150.44,3316
6488,91.66,6794
6489,135.47,4072
6490,151.49,3264
6491,114.09,5107
6492,89.28,7203
6493,232.08,1012
6494,91.66,6794
6495,90.71,6970
6496,192.45,1559
6497,192.1,1580
6498,149.61,3354
6499,91.8,6770
6500,163.11,2738
6501,116.78,4876
6502,200.48,1360
6503,96.47,6369
6504,317.53,630
6505,89.48,7179
6506,113.49,5166
6507,175.07,2137
6508,223.05,1080
6509,146.15,3536
6510,131.62,4254
6511,149.68,3349
6512,162.12,2803
6513,158.86,2985
6514,91.06,6914
6515,100.28,6271
6516,165.59,2593
6517,89.26,7205
6518,116.78,4876
6519,160.76,2881
6520,117.77,4777
6521,93.54,6565
6522,196.11,1447
6523,162.12,2803
6524,226.77,1048
6525,153.18,3199
6526,93.5,6571
6527,120.51,4628
6528,113.34,5194
6529,112.04,5339
6530,241.1,946
6531,92.41,6680
6532,151.96,3241
6533,97.53,6322
6534,120.22,4652
6535,116.74,4882
6536,111.1,5427
6537,165.29,2609
6538,91.06,6914
6539,268.09,818
6540,93,6616
6541,89.86,7124
6542,96.93,6345
6543,121.12,4599
6544,91.23,6882
6545,135.53,4065
6546,92.81,6630
6547,149.35,3375
6548,181.19,1932
6549,96.5,6366
6550,119.33,4685
6551,127.43,4417
6552,151.38,3267
6553,90.69,6979
6554,183.92,1840
6555,90.74,6964
6556,166.57,2540
6557,90.7,6971
6558,159.23,2969
6559,89.6,7165
6560,88.37,7287
6561,159.25,2965
6562,173.05,2241
6563,86.94,7433
6564,93.45,6575
6565,148.78,3393
6566,135.24,4089
6567,86.45,7472
6568,94.04,6513
6569,117.79,4775
6570,112.84,5250
6571,91.28,6871
6572,249.31,902
6573,145.63,3566
6574,140.69,3806
6575,92.57,6656
6576,152.02,3238
6577,94.51,6471
6578,163.7,2706
6579,115.58,4988
6580,140.78,3794
6581,93.81,6532
6582,165.3,2607
6583,152.9,3206
6584,89.83,7130
6585,85.3,7551
6586,143.76,3656
6587,92.32,6699
6588,132.86,4202
6589,114.66,5068
6590,90.83,6957
6591,147.71,3462
6592,120.57,4621
6593,146.82,3503
6594,101.7,6235
6595,115.42,5000
6596,152.98,3205
6597,93.04,6609
6598,87.72,7358
6599,120.26,4647
6600,450.64,187
6601,92.18,6722
6602,171.47,2306
6603,176.05,2096
6604,142.19,3724
6605,92.27,6711
6606,92,6744
6607,88.58,7267
6608,88.9,7244
6609,91.1,6906
6610,91.86,6760
6611,113.48,5167
6612,91.4,6850
6613,91.56,6822
6614,220.85,1107
6615,186.7,1747
6616,90.35,7029
6617,92.88,6628
6618,151.84,3251
6619,161.61,2832
6620,203.31,1322
6621,155.41,3123
6622,90.29,7048
6623,274.52,798
6624,114.84,5056
6625,120.03,4660
6626,90.07,7078
6627,90.61,6996
6628,92.08,6731
6629,236.66,982
6630,135.03,4101
6631,90.06,7081
6632,90.96,6928
6633,91.46,6835
6634,89.16,7212
6635,158.2,3015
6636,174.62,2154
6637,89.67,7157
6638,87.82,7341
6639,149.52,3361
6640,88.92,7235
6641,90.32,7040
6642,151.37,3268
6643,151.84,3251
6644,173.67,2212
6645,91.32,6862
6646,116.85,4869
6647,89.72,7150
6648,148.77,3394
6649,94.69,6450
6650,215.39,1177
6651,93.51,6570
6652,118.16,4747
6653,249.44,901
6654,182.1,1895
6655,91.63,6800
6656,91.32,6862
6657,147.19,3488
6658,113.53,5164
6659,87.8,7345
6660,191.83,1592
6661,92.55,6659
6662,147.84,3454
6663,149.2,3378
6664,147.84,3454
6665,148.19,3435
6666,213.13,1199
6667,172.86,2250
6668,87.97,7321
6669,115.94,4952
6670,362.7,461
6671,166.19,2557
6672,193.59,1531
6673,158.18,3018
6674,289.53,747
6675,91.59,6815
6676,163.86,2700
6677,118.79,4707
6678,232.35,1009
6679,86.56,7464
6680,191.47,1604
6681,90.7,6971
6682,111.12,5421
6683,151.21,3282
6684,114.87,5053
6685,140.72,3802
6686,158.71,2991
6687,91.66,6794
6688,96.55,6364
6689,90.55,7001
6690,226.84,1046
6691,155.05,3135
6692,91.22,6888
6693,87.33,7393
6694,90.67,6985
6695,91.02,6924
6696,244.77,928
6697,159.47,2953
6698,166.98,2511
6699,147.18,3489
6700,92,6744
6701,249.8,899
6702,275.08,794
6703,95.27,6411
6704,91.66,6794
6705,137.86,3962
6706,150.7,3305
6707,206.58,1267
6708,184.3,1824
6709,92.62,6650
6710,179.47,1983
6711,90.36,7024
6712,87.99,7319
6713,159.37,2959
6714,88.55,7274
6715,181.52,1920
6716,90.54,7004
6717,296.56,715
6718,120.57,4621
6719,94.73,6442
6720,230.92,1019
6721,163.58,2714
6722,90.7,6971
6723,160.19,2913
6724,112.35,5305
6725,91.34,6856
6726,149.33,3376
6727,191.38,1608
6728,88.74,7259
6729,148.41,3420
6730,96.9,6347
6731,89.86,7124
6732,116.15,4929
6733,145.66,3565
6734,195.94,1457
6735,113.89,5131
6736,160.19,2913
6737,242.55,938
6738,90.32,7040
6739,115.67,4975
6740,118.37,4735
6741,85.19,7565
6742,138.27,3934
6743,133.57,4170
6744,91.69,6784
6745,87.23,7408
6746,86.4,7480
6747,90.94,6930
6748,252.53,878
6749,110.66,5486
6750,163.59,2713
6751,109.2,5641
6752,89.91,7115
6753,115.77,4967
6754,173.24,2233
6755,146.18,3534
6756,134.39,4138
6757,173.1,2237
6758,92.18,6722
6759,142.13,3732
6760,92.84,6629
6761,97.85,6316
6762,99.15,6294
6763,141.65,3752
6764,138.95,3903
6765,171.94,2280
6766,142.59,3713
6767,113.95,5126
6768,89.92,7109
6769,92,6744
6770,89.67,7157
6771,161.49,2841
6772,91.58,6818
6773,156.96,3061
6774,91.33,6860
6775,109.25,5637
6776,134.84,4116
6777,227.24,1042
6778,148.96,3384
6779,91.32,6862
6780,158.99,2980
6781,89.86,7124
6782,94.21,6498
6783,93.5,6571
6784,97.74,6317
6785,164.38,2667
6786,134.57,4129
6787,151.64,3259
6788,96.77,6350
6789,216.8,1156
6790,152.14,3230
6791,136.46,4028
6792,145.02,3596
6793,247.56,913
6794,166.51,2545
6795,99.53,6288
6796,92.39,6689
6797,149.39,3370
6798,206.19,1271
6799,220.98,1103
6800,187.42,1721
6801,214.82,1184
6802,93.83,6528
6803,91.67,6793
6804,92.8,6632
6805,297.9,712
6806,155.25,3131
6807,146.54,3513
6808,184.11,1834
6809,171.42,2309
6810,188.56,1677
6811,109.01,5668
6812,175.12,2133
6813,119.19,4693
6814,151.12,3290
6815,115.58,4988
6816,179.31,1991
6817,96.92,6346
6818,91.46,6835
6819,145.38,3576
6820,95.76,6389
6821,116.69,4887
6822,117.63,4796
6823,165.61,2592
6824,151.34,3270
6825,147.06,3495
6826,181.34,1928
6827,197.17,1422
6828,91.56,6822
6829,109.26,5631
6830,92,6744
6831,381.62,368
6832,174.01,2193
6833,187.37,1724
6834,172.92,2249
6835,231.36,1017
6836,90.86,6942
6837,207.21,1258
6838,205,1296
6839,93.66,6549
6840,168.15,2440
6841,218.55,1137
6842,260.33,843
6843,112.77,5255
6844,89.48,7179
6845,138.42,3927
6846,93.7,6541
6847,148.91,3387
6848,95.08,6422
6849,180.97,1939
6850,92.38,6690
6851,244.91,927
6852,89.44,7185
6853,127.3,4427
6854,210.16,1231
6855,89.94,7105
6856,147.62,3469
6857,161.61,2832
6858,117.71,4785
6859,116.85,4869
6860,194.88,1495
6861,175.33,2126
6862,90.61,6996
6863,111.8,5367
6864,91.28,6871
6865,89.48,7179
6866,215.58,1175
6867,146.1,3539
6868,184.14,1832
6869,122.28,4560
6870,91.13,6900
6871,163.55,2718
6872,234.02,999
6873,127.43,4417
6874,95.38,6408
6875,137.02,4004
6876,92.53,6665
6877,142.15,3731
6878,161.55,2837
6879,90.55,7001
6880,193.63,1528
6881,162.82,2759
6882,92.33,6696
6883,92.31,6706
6884,90.35,7029
6885,119.51,4678
6886,144.92,3599
6887,158.99,2980
6888,355.07,496
6889,147.06,3495
6890,159.93,2938
6891,89.6,7165
6892,136.46,4028
6893,157.38,3050
6894,174.01,2193
6895,154.95,3138
6896,88.58,7267
6897,93.04,6609
6898,206.93,1260
6899,211.59,1214
6900,88.55,7274
6901,113.81,5137
6902,157.53,3042
6903,193.66,1526
6904,149.55,3358
6905,148.01,3442
6906,92.94,6620
6907,217.88,1144
6908,117.66,4791
6909,100.92,6251
6910,146.49,3517
6911,254.51,871
6912,214.83,1183
6913,163.58,2714
6914,91.3,6867
6915,90.05,7085
6916,254.06,875
6917,91.25,6878
6918,161.28,2858
6919,89.68,7155
6920,89.79,7134
6921,175.26,2129
6922,151.14,3287
6923,93.92,6522
6924,135.37,4076
6925,110.6,5491
6926,149.79,3342
6927,175.69,2108
6928,233.85,1002
6929,97.5,6325
6930,235.73,990
6931,187.5,1712
6932,131.6,4258
6933,173.05,2241
6934,130.2,4319
6935,90.55,7001
6936,164.38,2667
6937,97.69,6319
6938,185.97,1765
6939,143.73,3657
6940,99.67,6286
6941,148.55,3411
6942,96.13,6378
6943,156.97,3059
6944,91.1,6906
6945,87.12,7416
6946,252.68,877
6947,146.17,3535
6948,220.48,1113
6949,168,2454
6950,118.8,4706
6951,93.32,6592
6952,177.53,2047
6953,93.45,6575
6954,90.86,6942
6955,166.22,2555
6956,89.44,7185
6957,89.98,7098
6958,88.55,7274
6959,112.51,5287
6960,191.82,1593
6961,89.99,7095
6962,88.79,7249
6963,130.84,4296
6964,149.36,3372
6965,91.78,6774
6966,222.16,1093
6967,155.46,3121
6968,138.7,3917
6969,87.64,7368
6970,159.47,2953
6971,91.81,6767
6972,91.58,6818
6973,89.58,7171
6974,92.32,6699
6975,100.69,6257
6976,159.1,2973
6977,157.06,3055
6978,87.79,7348
6979,140.91,3788
6980,111.04,5433
6981,148.35,3421
6982,104.54,6099
6983,112.32,5308
6984,90.63,6994
6985,160.06,2927
6986,148.25,3429
6987,87.82,7341
6988,93.9,6523
6989,88.44,7282
6990,89.44,7185
6991,116.75,4880
6992,86.11,7503
6993,251.17,886
6994,88.86,7247
6995,133.42,4177
6996,292.79,729
6997,134.57,4129
6998,157.04,3057
6999,110.33,5522
7000,139.49,3873
7001,173.23,2234
7002,144.89,3602
7003,134.73,4124
7004,151.64,3259
7005,105.3,6042
7006,88.1,7309
7007,3987.54,14
7008,87.84,7339
7009,86.38,7483
7010,159.24,2967
7011,202.39,1333
7012,90.63,6994
7013,182.13,1892
7014,180.78,1943
7015,87.9,7328
7016,106.43,5931
7017,92.63,6649
7018,146.35,3524
7019,115.59,4985
7020,177.21,2063
7021,114.69,5065
7022,135.96,4045
7023,119.31,4687
7024,145.51,3572
7025,222.25,1092
7026,192.29,1565
7027,130.52,4304
7028,94.1,6507
7029,114.91,5048
7030,104.14,6124
7031,166.88,2516
7032,90.14,7070
7033,115.07,5039
7034,175.35,2123
7035,671.04,114
7036,670.93,117
7037,1345.48,26
7038,913.18,58
7039,648.39,133
7040,606.33,151
7041,915.58,51
7042,697.31,96
7043,915.69,50
7044,779.82,63
7045,915.56,52
7046,605.76,158
7047,647.94,135
7048,671.84,110
7049,1022.4,40
7050,1162.65,30
7051,649.82,122
7052,422.07,227
7053,1348.03,22
7054,647.27,139
7055,698.71,92
7056,605.18,163
7057,487.29,185
7058,651.93,118
7059,647.45,137
7060,628.2,146
7061,648.99,129
7062,421.92,229
7063,604.71,165
7064,936.85,45
7065,649.02,128
7066,675.68,104
7067,632.62,143
7068,628.2,146
7069,1386.17,21
7070,632.65,142
7071,756.72,72
7072,647.45,137
7073,1227.19,27
7074,697.31,96
7075,1161.7,32
7076,675.38,106
7077,447.78,190
7078,645.98,141
7079,915.73,49
7080,649.67,125
7081,421.04,237
7082,1045.81,34
7083,698.2,95
7084,419.83,244
7085,822.02,60
7086,648.49,132
7087,913.72,56
7088,720.74,85
7089,757.24,71
7090,758.64,66
7091,1161.56,33
7092,648.52,131
7093,936.98,44
7094,1347.84,23
7095,605.18,163
7096,917.51,46
7097,1347.02,24
7098,421.28,234
7099,721.72,84
7100,647.27,139
7101,647.92,136
7102,421.09,236
7103,651.57,119
7104,605.94,156
7105,607.12,149
7106,650,120
7107,421.94,228
7108,914.72,53
7109,758.61,67
7110,605.94,156
7111,650,120
7112,784.04,62
7113,697.28,98
7114,675.25,107
7115,606.28,152
7116,738.82,78
7117,605.65,160
7118,649.72,124
7119,1025.36,36
7120,649.77,123
7121,419.39,246
7122,775.74,64
7123,649.65,126
7124,421.74,231
7125,1188.2,28
7126,758.43,69
7127,421.27,235
7128,752.62,74
7129,487.13,186
7130,671.07,113
7131,605.72,159
7132,701.28,89
7133,632.52,144
7134,605.99,155
7135,725.06,80
7136,628.33,145
7137,671.74,111
